,datetime,mean,std,low,high,program,variable,value
4261,2023-09-16,18471.393442622953,54.137955028098474,18433.29781420765,18528.985655737706,P_OGI_bayes_l,2,18533.224043715847
4262,2023-09-17,18537.87795992714,60.08762391045924,18498.81830601093,18602.085382513666,P_OGI_bayes_l,2,18607.0218579235
4263,2023-09-18,18600.7058287796,67.1534764921269,18555.862021857924,18672.39275956284,P_OGI_bayes_l,2,18677.82786885246
4264,2023-09-19,18657.21766848816,62.234089493219486,18615.648224043714,18723.652322404374,P_OGI_bayes_l,2,18728.688524590165
4265,2023-09-20,18728.688524590165,58.34655632626894,18688.54849726776,18790.868169398913,P_OGI_bayes_l,2,18795.50546448088
4266,2023-09-21,18789.85428051002,61.25151141784015,18744.794398907106,18854.69330601093,P_OGI_bayes_l,2,18859.330601092897
4267,2023-09-22,18848.028233151184,60.549293590621446,18805.378415300547,18912.435109289618,P_OGI_bayes_l,2,18917.17213114754
4268,2023-09-23,18911.85336976321,62.001936651258404,18870.00136612022,18978.005464480877,P_OGI_bayes_l,2,18982.99180327869
4269,2023-09-24,18974.681238615663,60.318900443924605,18929.38866120218,19038.340163934427,P_OGI_bayes_l,2,19042.82786885246
4270,2023-09-25,19038.173952641166,53.27998865818312,19006.078551912567,19095.13456284153,P_OGI_bayes_l,2,19099.67213114754
4271,2023-09-26,19103.32877959927,52.97109846827079,19072.745901639344,19159.907103825135,P_OGI_bayes_l,2,19164.494535519123
4272,2023-09-27,19165.824225865214,55.885565980094974,19131.78415300547,19225.577185792354,P_OGI_bayes_l,2,19230.314207650277
4273,2023-09-28,19224.995446265937,55.58220959489109,19191.57035519126,19284.415983606556,P_OGI_bayes_l,2,19289.15300546448
4274,2023-09-29,19285.16393442623,52.05890540645304,19250.758196721312,19340.76161202186,P_OGI_bayes_l,2,19345.0
4275,2023-09-30,19344.66757741348,56.20498227336251,19304.95969945355,19404.437158469944,P_OGI_bayes_l,2,19408.82513661202
4276,2023-10-01,19406.498178506376,57.39562595014445,19370.280737704918,19467.86338797814,P_OGI_bayes_l,2,19472.650273224044
4277,2023-10-02,19475.30965391621,54.952379516741225,19429.51844262295,19531.838114754093,P_OGI_bayes_l,2,19535.4781420765
4278,2023-10-03,19540.79690346084,45.26687599018466,19503.017076502736,19587.33606557377,P_OGI_bayes_l,2,19590.32786885246
4279,2023-10-04,19603.6247723133,46.6091556666678,19565.74521857923,19651.959016393444,P_OGI_bayes_l,2,19655.150273224044
4280,2023-10-05,19672.10382513661,49.59339472231676,19634.307377049183,19724.310792349726,P_OGI_bayes_l,2,19727.950819672133
4281,2023-10-06,19740.582877959925,54.02148304292675,19705.462431693988,19798.308060109288,P_OGI_bayes_l,2,19802.745901639344
4282,2023-10-07,19805.07285974499,48.38890057941291,19772.379098360656,19856.698087431694,P_OGI_bayes_l,2,19860.587431693988
4283,2023-10-08,19863.246812386158,54.5345306872227,19820.995901639348,19920.473360655735,P_OGI_bayes_l,2,19924.41256830601
4284,2023-10-09,19930.06375227687,55.74301568059778,19885.967896174865,19988.287568306016,P_OGI_bayes_l,2,19992.22677595629
4285,2023-10-10,19993.888888888887,61.00746971840244,19945.90368852459,20057.69740437158,P_OGI_bayes_l,2,20062.03551912568
4286,2023-10-11,20053.724954462657,59.33813005665985,20006.737021857924,20115.688524590165,P_OGI_bayes_l,2,20119.87704918033
4287,2023-10-12,20116.220400728598,58.084604818748744,20069.61475409836,20176.671448087436,P_OGI_bayes_l,2,20180.710382513666
4288,2023-10-13,20178.051001821495,63.890029908782225,20131.046448087436,20245.68237704918,P_OGI_bayes_l,2,20250.51912568306
4289,2023-10-14,20246.197632058287,68.90776241616055,20192.378415300544,20318.383196721312,P_OGI_bayes_l,2,20323.319672131147
4290,2023-10-15,20310.355191256833,72.59533920033935,20255.10655737705,20386.795765027324,P_OGI_bayes_l,2,20392.131147540986
4291,2023-10-16,20367.531876138433,73.66517519472534,20305.767759562837,20443.14139344262,P_OGI_bayes_l,2,20447.9781420765
4292,2023-10-17,20434.016393442624,76.96426452759262,20363.60928961749,20509.50956284153,P_OGI_bayes_l,2,20513.79781420765
4293,2023-10-18,20495.182149362478,79.54630085812835,20427.73360655738,20576.476092896173,P_OGI_bayes_l,2,20581.61202185792
4294,2023-10-19,20552.35883424408,70.92062736432057,20487.071038251364,20621.602459016398,P_OGI_bayes_l,2,20625.49180327869
4295,2023-10-20,20618.17850637523,76.29152677878653,20545.560792349726,20690.51366120219,P_OGI_bayes_l,2,20694.303278688527
4296,2023-10-21,20683.665755919857,81.4611705374646,20609.136612021863,20763.563524590165,P_OGI_bayes_l,2,20768.101092896177
4297,2023-10-22,20741.507285974498,82.82327255544452,20664.285519125682,20821.554644808744,P_OGI_bayes_l,2,20825.94262295082
4298,2023-10-23,20799.34881602914,90.86818678549545,20715.395491803276,20887.823087431694,P_OGI_bayes_l,2,20892.75956284153
4299,2023-10-24,20864.503642987253,95.26038894917545,20773.037568306012,20953.99180327869,P_OGI_bayes_l,2,20958.57923497268
4300,2023-10-25,20934.644808743175,91.58046181524743,20844.142759562845,21017.517759562845,P_OGI_bayes_l,2,21021.40710382514
4301,2023-10-26,20997.140255009104,91.09773968119386,20905.325136612024,21076.805327868853,P_OGI_bayes_l,2,21080.245901639344
4302,2023-10-27,21066.284153005465,97.95586104043862,20965.161202185795,21147.062841530053,P_OGI_bayes_l,2,21150.05464480874
4303,2023-10-28,21133.433515482695,98.54970195622492,21034.371584699456,21220.062841530056,P_OGI_bayes_l,2,21223.852459016394
4304,2023-10-29,21194.931693989074,105.30033110846884,21092.86133879782,21292.763661202185,P_OGI_bayes_l,2,21297.650273224044
4305,2023-10-30,21260.751366120217,106.63306212936249,21155.19057377049,21356.987704918032,P_OGI_bayes_l,2,21361.475409836065
4306,2023-10-31,21321.25227686703,107.15563572509603,21215.076502732245,21417.821038251368,P_OGI_bayes_l,2,21422.3087431694
4307,2023-11-01,21384.744990892534,111.39232373013444,21275.8599726776,21487.131147540986,P_OGI_bayes_l,2,21492.1174863388
4308,2023-11-02,21452.89162112932,101.47822216314462,21353.19808743169,21545.521174863385,P_OGI_bayes_l,2,21549.95901639344
4309,2023-11-03,21515.054644808744,96.54973532590422,21419.81557377049,21602.66461748634,P_OGI_bayes_l,2,21606.803278688527
4310,2023-11-04,21577.21766848816,91.80462277563643,21485.585382513662,21658.960382513662,P_OGI_bayes_l,2,21662.650273224044
4311,2023-11-05,21643.36976320583,91.96697805465278,21553.100409836065,21727.422814207654,P_OGI_bayes_l,2,21731.461748633883
4312,2023-11-06,21716.50273224044,84.21452381141317,21632.68237704918,21791.846311475412,P_OGI_bayes_l,2,21795.286885245903
4313,2023-11-07,21783.98451730419,86.07947924500066,21695.31079234973,21855.422131147538,P_OGI_bayes_l,2,21858.11475409836
4314,2023-11-08,21846.812386156653,84.64643626853021,21756.941939890712,21907.579234972676,P_OGI_bayes_l,2,21908.975409836065
4315,2023-11-09,21910.305100182148,82.37174122824558,21823.3599726776,21972.102459016394,P_OGI_bayes_l,2,21973.79781420765
4316,2023-11-10,21967.14936247723,91.51165740945889,21873.123633879783,22043.656420765023,P_OGI_bayes_l,2,22046.59836065573
4317,2023-11-11,22024.326047358834,84.12787522781936,21937.547131147538,22093.868852459018,P_OGI_bayes_l,2,22096.461748633883
4318,2023-11-12,22090.810564663017,80.42909351707155,22008.851775956282,22159.489071038246,P_OGI_bayes_l,2,22162.281420765023
4319,2023-11-13,22148.984517304187,81.82661476799355,22064.948087431694,22217.48019125683,P_OGI_bayes_l,2,22220.12295081967
4320,2023-11-14,22214.47176684882,85.22021113221936,22124.684426229513,22279.11133879782,P_OGI_bayes_l,2,22280.95628415301
4321,2023-11-15,22277.299635701274,82.80525857601522,22190.254781420765,22340.892076502732,P_OGI_bayes_l,2,22342.786885245903
4322,2023-11-16,22338.79781420765,82.26098993404264,22254.428961748636,22407.908469945356,P_OGI_bayes_l,2,22410.601092896177
4323,2023-11-17,22396.306921675776,72.85062030180858,22323.24043715847,22460.614071038257,P_OGI_bayes_l,2,22463.45628415301
4324,2023-11-18,22462.126593806923,71.47935942976456,22390.05737704918,22524.588797814202,P_OGI_bayes_l,2,22527.281420765023
4325,2023-11-19,22532.600182149366,63.78097145674432,22466.74726775956,22585.172814207654,P_OGI_bayes_l,2,22587.1174863388
4326,2023-11-20,22597.090163934427,59.76122368635188,22535.30942622951,22646.155737704918,P_OGI_bayes_l,2,22647.950819672133
4327,2023-11-21,22658.5883424408,56.71581371571749,22599.93237704918,22705.094262295075,P_OGI_bayes_l,2,22706.78961748633
4328,2023-11-22,22706.124772313295,57.72391628788688,22648.399590163932,22757.351092896177,P_OGI_bayes_l,2,22759.64480874317
4329,2023-11-23,22742.358834244078,61.57539581960282,22681.409153005457,22797.93989071038,P_OGI_bayes_l,2,22800.532786885244
4330,2023-11-24,22790.56010928962,60.340880548663925,22732.818306010933,22847.454234972673,P_OGI_bayes_l,2,22850.396174863385
4331,2023-11-25,22843.74772313297,46.9281331557828,22798.08948087432,22887.145491803272,P_OGI_bayes_l,2,22889.28961748633
4332,2023-11-26,22891.948998178512,43.49657768603851,22852.290983606556,22934.71516393443,P_OGI_bayes_l,2,22937.15846994536
4333,2023-11-27,22942.47723132969,45.70417684721372,22902.054644808744,22988.268442622953,P_OGI_bayes_l,2,22991.01092896175
4334,2023-11-28,22998.98907103825,49.65352009665897,22958.549863387976,23050.448087431694,P_OGI_bayes_l,2,23053.83879781421
4335,2023-11-29,23060.48724954463,51.861119769794875,23023.721311475405,23115.61953551913,P_OGI_bayes_l,2,23119.65846994536
4336,2023-11-30,23116.334244080146,50.510734195456614,23078.770491803276,23169.721311475412,P_OGI_bayes_l,2,23173.51092896175
4337,2023-12-01,23175.837887067395,44.15467997261592,23141.648224043718,23222.17759562841,P_OGI_bayes_l,2,23225.36885245901
4338,2023-12-02,23234.676684881604,43.24433286273888,23204.97472677596,23280.767076502732,P_OGI_bayes_l,2,23284.207650273223
4339,2023-12-03,23298.501821493624,37.18529632065055,23272.73907103825,23338.109972677597,P_OGI_bayes_l,2,23341.05191256831
4340,2023-12-04,23359.667577413482,36.64648063707957,23336.314890710382,23398.843579234974,P_OGI_bayes_l,2,23401.88524590164
4341,2023-12-05,23435.459927140255,30.775581803549915,23414.251366120217,23468.253415300547,P_OGI_bayes_l,2,23470.696721311477
4342,2023-12-06,23514.576502732245,28.85190596526783,23494.082650273223,23545.2424863388,P_OGI_bayes_l,2,23547.48633879782
4343,2023-12-07,23596.02003642987,23.648777378207342,23577.055327868853,23620.635928961743,P_OGI_bayes_l,2,23622.281420765023
4344,2023-12-08,23685.109289617485,32.36130038223994,23659.080601092894,23718.767076502732,P_OGI_bayes_l,2,23721.01092896175
4345,2023-12-09,23776.193078324228,32.56553907972167,23756.064890710382,23811.014344262294,P_OGI_bayes_l,2,23813.75683060109
4346,2023-12-10,23864.6174863388,33.86307813616297,23842.0293715847,23900.768442622953,P_OGI_bayes_l,2,23903.51092896175
4347,2023-12-11,23953.706739526413,36.26454659201532,23928.891393442624,23992.3674863388,P_OGI_bayes_l,2,23995.259562841533
4348,2023-12-12,24046.120218579235,35.69327055400662,24018.09699453552,24083.467896174865,P_OGI_bayes_l,2,24086.01092896175
4349,2023-12-13,24139.198542805098,43.2443328627398,24109.49658469945,24185.28893442623,P_OGI_bayes_l,2,24188.72950819672
4350,2023-12-14,24226.293260473587,45.2668759901854,24197.95423497268,24274.69398907104,P_OGI_bayes_l,2,24278.483606557376
4351,2023-12-15,24314.385245901638,46.80788602716984,24283.868852459018,24364.398224043714,P_OGI_bayes_l,2,24368.237704918032
4352,2023-12-16,24398.48816029144,49.00161505848631,24362.204234972676,24450.312841530053,P_OGI_bayes_l,2,24454.002732240435
4353,2023-12-17,24490.56921675774,40.66032407856408,24458.091530054648,24532.936475409835,P_OGI_bayes_l,2,24535.778688524588
4354,2023-12-18,24584.97723132969,50.81500862418848,24542.410519125682,24637.150956284157,P_OGI_bayes_l,2,24640.49180327869
4355,2023-12-19,24676.72586520947,46.30946111109719,24636.253415300544,24723.414617486338,P_OGI_bayes_l,2,24726.25683060109
4356,2023-12-20,24762.158469945352,46.44527675520588,24719.375683060105,24807.484289617485,P_OGI_bayes_l,2,24810.02732240437
4357,2023-12-21,24853.574681238617,43.2903048808918,24819.152322404374,24898.73428961749,P_OGI_bayes_l,2,24901.775956284157
4358,2023-12-22,24945.323315118396,45.5297605257588,24914.291666666668,24993.87363387978,P_OGI_bayes_l,2,24997.51366120218
4359,2023-12-23,25040.06375227687,48.5530471446699,25001.75204918033,25090.80806010929,P_OGI_bayes_l,2,25094.248633879783
4360,2023-12-24,25130.482695810566,45.94291813691212,25090.907786885247,25177.12158469945,P_OGI_bayes_l,2,25180.01366120218
4361,2023-12-25,25220.901639344258,45.40581027113603,25181.65915300546,25266.92554644809,P_OGI_bayes_l,2,25269.76775956284
4362,2023-12-26,25308.993624772313,43.43937793610684,25274.85382513661,25354.435792349726,P_OGI_bayes_l,2,25357.52732240437
4363,2023-12-27,25396.753187613842,37.87429864216589,25371.838114754097,25437.20901639344,P_OGI_bayes_l,2,25440.300546448085
4364,2023-12-28,25486.83970856102,41.18285204423701,25458.75,25530.75273224044,P_OGI_bayes_l,2,25534.043715846998
4365,2023-12-29,25575.59653916211,44.513606223047546,25546.409836065577,25623.14959016393,P_OGI_bayes_l,2,25626.78961748633
4366,2023-12-30,25674.990892531878,35.474334235069364,25650.22540983607,25712.75409836066,P_OGI_bayes_l,2,25715.546448087436
4367,2023-12-31,25769.398907103827,29.02374730580461,25748.0075136612,25800.114754098362,P_OGI_bayes_l,2,25802.3087431694
4368,2023-01-02,130.3096539162113,14.255465026362327,115.63319672131148,142.16051912568304,P_OGI_bayes_u,0,114.68579234972678
4369,2023-01-03,199.12112932604737,12.82306931789591,185.49180327868854,208.22950819672133,P_OGI_bayes_u,0,184.4945355191257
4370,2023-01-04,272.9189435336976,16.213909527737247,256.3476775956284,286.6646174863388,P_OGI_bayes_u,0,255.30054644808743
4371,2023-01-05,337.7413479052823,21.76543072942753,315.53551912568304,356.2739071038251,P_OGI_bayes_u,0,314.1393442622951
4372,2023-01-06,400.2367941712204,23.05249374633445,377.31625683060116,420.89685792349724,P_OGI_bayes_u,0,375.9699453551913
4373,2023-01-07,472.04007285974495,29.012322882096093,443.43510928961757,498.38456284153006,P_OGI_bayes_u,0,441.7896174863389
4374,2023-01-08,537.8597449908925,31.478505788148833,509.00546448087437,568.6919398907103,P_OGI_bayes_u,0,507.6092896174864
4375,2023-01-09,598.360655737705,31.425804418879213,568.9412568306011,628.6277322404372,P_OGI_bayes_u,0,567.4453551912568
4376,2023-01-10,667.5045537340619,44.891821086317336,625.436475409836,710.7028688524591,P_OGI_bayes_u,0,623.2923497267759
4377,2023-01-11,732.6593806921677,48.409449338459396,685.72131147541,777.6195355191257,P_OGI_bayes_u,0,683.1284153005465
4378,2023-01-12,797.1493624772314,49.72690793933524,746.2056010928961,839.0512295081967,P_OGI_bayes_u,0,742.9644808743169
4379,2023-01-13,868.2877959927141,50.50088836822254,816.1639344262296,909.9569672131148,P_OGI_bayes_u,0,812.7732240437159
4380,2023-01-14,934.4398907103824,53.917057996539306,877.5956284153006,975.1782786885248,P_OGI_bayes_u,0,873.6065573770492
4381,2023-01-15,1008.2377049180327,52.00156126706607,954.0362021857924,1049.7240437158468,P_OGI_bayes_u,0,950.396174863388
4382,2023-01-16,1072.3952641165756,49.72690793933524,1021.4515027322404,1114.297131147541,P_OGI_bayes_u,0,1018.2103825136612
4383,2023-01-17,1139.544626593807,47.29755475642146,1090.3128415300546,1177.4740437158473,P_OGI_bayes_u,0,1087.0218579234972
4384,2023-01-18,1212.3451730418944,50.50088836822256,1162.6646174863388,1258.3524590163936,P_OGI_bayes_u,0,1159.8224043715848
4385,2023-01-19,1279.8269581056466,52.35734885341564,1230.2295081967213,1329.7069672131147,P_OGI_bayes_u,0,1227.636612021858
4386,2023-01-20,1350.6329690346085,50.59926042762198,1300.3872950819673,1396.075136612022,P_OGI_bayes_u,0,1297.445355191257
4387,2023-01-21,1420.1092896174862,45.77665417921206,1374.0355191256829,1460.2493169398906,P_OGI_bayes_u,0,1371.243169398907
4388,2023-01-22,1487.2586520947177,39.10171455500488,1448.3319672131147,1522.2295081967216,P_OGI_bayes_u,0,1446.0382513661202
4389,2023-01-23,1558.0646630236795,47.91384687131923,1516.5949453551912,1606.5983606557377,P_OGI_bayes_u,0,1514.8497267759562
4390,2023-01-24,1634.854280510018,37.33210729762301,1608.1939890710382,1674.5122950819673,P_OGI_bayes_u,0,1607.5956284153006
4391,2023-01-25,1704.3306010928961,38.19678727215872,1672.6174863387978,1743.6728142076504,P_OGI_bayes_u,0,1671.4207650273224
4392,2023-01-26,1782.4499089253188,47.03397826391136,1745.4180327868853,1831.631830601093,P_OGI_bayes_u,0,1744.22131147541
4393,2023-01-27,1848.6020036429873,42.408315574619394,1817.769808743169,1893.5621584699456,P_OGI_bayes_u,0,1817.0218579234968
4394,2023-01-28,1921.4025500910748,45.81284984722114,1883.2903005464486,1968.556693989071,P_OGI_bayes_u,0,1881.8442622950824
4395,2023-01-29,1988.551912568306,49.35216072738142,1956.988387978142,2041.3073770491803,P_OGI_bayes_u,0,1956.639344262295
4396,2023-01-30,2055.7012750455374,48.058925537177004,2020.3647540983607,2106.5785519125684,P_OGI_bayes_u,0,2019.467213114754
4397,2023-01-31,2134.485428051002,45.420410210504954,2101.093579234973,2182.5703551912566,P_OGI_bayes_u,0,2100.2459016393445
4398,2023-02-01,2203.629326047359,52.96171003613023,2165.0184426229507,2259.758879781421,P_OGI_bayes_u,0,2164.071038251366
4399,2023-02-02,2275.1001821493624,58.43455809112119,2232.8825136612027,2337.096994535519,P_OGI_bayes_u,0,2231.88524590164
4400,2023-02-03,2344.9089253187617,62.19412496473274,2298.901639344262,2410.695355191257,P_OGI_bayes_u,0,2297.7049180327867
4401,2023-02-04,2414.71766848816,54.93427826579283,2371.851775956284,2472.276639344263,P_OGI_bayes_u,0,2370.5054644808743
4402,2023-02-05,2480.869763205829,58.5705580223789,2441.0122950819673,2543.3319672131147,P_OGI_bayes_u,0,2440.314207650273
4403,2023-02-06,2549.016393442623,62.57408192730729,2502.39412568306,2615.1352459016393,P_OGI_bayes_u,0,2501.147540983606
4404,2023-02-07,2612.1766848816023,67.47114015119416,2562.2800546448084,2683.54781420765,P_OGI_bayes_u,0,2560.983606557377
4405,2023-02-08,2673.6748633879783,64.10500457044466,2632.28825136612,2742.187158469945,P_OGI_bayes_u,0,2631.789617486339
4406,2023-02-09,2746.475409836066,49.35216072738142,2714.9118852459014,2799.2308743169397,P_OGI_bayes_u,0,2721.5437158469945
